2:38:20, 23.79, 29.95, 42.63, 32.29, 113.20
2:38:20, 23.78, 29.95, 42.45, 32.16, 113.04
2:40:0, 23.78, 29.95, 42.52, 32.04, 112.87
2:40:0, 23.78, 29.95, 42.40, 32.44, 112.87
2:41:40, 23.78, 29.95, 42.46, 32.24, 113.20
2:41:40, 23.77, 29.95, 42.43, 32.26, 113.20
2:43:20, 23.77, 29.95, 42.42, 32.41, 113.37
2:43:20, 23.77, 29.95, 42.75, 32.51, 113.37
2:45:0, 23.78, 29.95, 42.62, 32.56, 113.37
2:45:0, 23.79, 29.95, 42.70, 32.61, 113.53
2:46:40, 23.80, 29.95, 42.87, 32.74, 113.70
2:46:40, 23.82, 29.95, 42.94, 32.38, 113.87
2:48:20, 23.83, 29.95, 42.55, 32.71, 113.87
2:48:20, 23.84, 29.95, 42.49, 32.89, 113.53
2:50:0, 23.85, 29.95, 41.67, 33.17, 113.70
2:50:0, 23.86, 29.95, 41.68, 33.46, 113.70
2:51:40, 23.86, 29.95, 42.56, 33.02, 113.70
2:51:40, 23.87, 29.95, 42.97, 32.74, 113.87
2:53:20, 23.90, 29.95, 43.33, 32.53, 113.70
2:53:20, 23.93, 29.95, 43.56, 32.41, 113.70
2:55:0, 23.97, 29.95, 43.68, 32.04, 113.53
2:55:0, 24.01, 29.95, 43.73, 32.02, 113.70
2:56:40, 24.06, 29.95, 44.01, 31.63, 113.87
2:56:40, 24.11, 29.95, 44.86, 31.28, 113.70
2:58:20, 24.18, 29.95, 45.44, 30.25, 114.03
2:58:20, 24.26, 29.95, 45.06, 29.93, 114.03
3:0:0, 24.34, 29.95, 45.08, 29.80, 114.03
3:0:0, 24.41, 29.95, 44.68, 30.23, 114.03
3:1:40, 24.48, 29.95, 44.77, 30.14, 114.20
3:1:40, 24.54, 29.95, 44.74, 29.89, 114.20
3:3:20, 24.60, 29.95, 44.90, 29.84, 114.03
3:3:20, 24.66, 29.95, 44.65, 29.91, 114.20
3:5:0, 24.70, 29.95, 44.72, 29.86, 114.70
3:5:0, 24.71, 29.95, 44.32, 30.14, 114.86
3:6:40, 24.70, 29.95, 44.81, 30.10, 115.19
3:6:40, 24.67, 29.94, 45.21, 29.91, 115.19
3:8:20, 24.50, 29.95, 40.84, 30.40, 114.86
3:8:20, 24.22, 29.95, 41.99, 31.37, 114.03
3:10:0, 24.00, 29.95, 42.90, 31.21, 113.70
3:10:0, 23.85, 29.95, 43.12, 31.10, 113.53
3:11:40, 23.74, 29.95, 43.24, 31.12, 113.04
3:11:40, 23.66, 29.95, 43.42, 31.05, 113.20
3:13:20, 23.60, 29.95, 43.67, 31.05, 112.70
3:13:20, 23.56, 29.95, 43.77, 30.96, 114.36
3:15:0, 23.53, 29.95, 43.64, 31.03, 114.20
3:15:0, 23.50, 29.95, 43.76, 31.05, 113.53
3:16:40, 23.48, 29.95, 43.64, 30.98, 112.87
3:16:40, 23.35, 29.95, 41.34, 32.33, 113.37
3:18:20, 23.19, 29.95, 46.31, 33.33, 113.53
3:18:20, 23.10, 29.95, 47.92, 33.60, 113.70
3:20:0, 23.07, 29.95, 48.05, 33.54, 114.03
3:20:0, 23.09, 29.95, 48.21, 33.54, 113.70
3:21:40, 23.12, 29.95, 48.11, 33.30, 113.70
3:21:40, 23.27, 29.95, 58.29, 31.87, 113.87
